ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_018382,2023-06-08 00:54:55,CUST_04259,small_business,web_form,billing,performance,high,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,0,0,android,EU
TCKT_018406,2023-06-23 17:04:41,CUST_07391,individual,chat,analytics_dashboard,account_access,medium,on_hold,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,0,web,MEA
TCKT_018460,2023-06-02 09:12:41,CUST_09952,small_business,in_app,notifications,other,low,in_progress,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,web,MEA
TCKT_018461,2023-06-26 15:36:59,CUST_03004,enterprise,web_form,notifications,account_access,low,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,23.99,0,very_negative,1,1,web,EU
TCKT_018467,2023-06-19 08:26:36,CUST_06817,education,phone_transcript,login_auth,performance,urgent,in_progress,standard,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. This has been escalated to our on-call team for immediate attention.,,,1,negative,3,0,android,APAC
TCKT_018470,2023-06-14 14:47:32,CUST_02256,education,email,analytics_dashboard,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,25.89,0,very_negative,1,1,desktop_app,MEA
TCKT_018479,2023-06-07 05:00:11,CUST_08247,enterprise,web_form,analytics_dashboard,other,high,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,1.57,0,neutral,3,0,web,APAC
TCKT_018506,2023-06-28 09:40:37,CUST_07296,education,in_app,login_auth,feature_request,medium,on_hold,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,0,0,ios,APAC
TCKT_018509,2023-06-12 04:29:13,CUST_08583,individual,chat,billing,account_access,medium,open,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,desktop_app,EU
TCKT_018555,2023-06-05 16:54:05,CUST_06823,small_business,chat,api_integration,how_to,high,in_progress,gold,How can I export my data from the api integration section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,android,EU
TCKT_018578,2023-06-23 08:21:51,CUST_08835,non_profit,chat,login_auth,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,38.75,0,positive,5,0,desktop_app,EU
TCKT_018593,2023-06-22 16:49:17,CUST_00714,individual,chat,data_export,security_concern,low,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",43.08,0,negative,3,0,android,LATAM
TCKT_018616,2023-06-26 13:38:00,CUST_09449,individual,web_form,data_export,performance,medium,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,39.5,1,negative,3,1,desktop_app,LATAM
TCKT_018690,2023-06-05 09:32:02,CUST_07789,education,phone_transcript,mobile_app,bug,low,open,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,1,web,MEA
TCKT_018738,2023-06-08 07:42:57,CUST_03037,education,chat,billing,security_concern,medium,resolved,standard,There seems to be a vulnerability in the billing functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",41.92,0,very_negative,0,1,api_client,
TCKT_018752,2023-06-12 08:27:52,CUST_04710,non_profit,email,login_auth,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,8.11,0,very_negative,0,0,desktop_app,LATAM
TCKT_018796,2023-06-22 15:28:10,CUST_06064,individual,phone_transcript,analytics_dashboard,bug,low,closed_no_action,standard,I am seeing an error message when I click on analytics dashboard.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,234.16,0,negative,0,0,desktop_app,MEA
TCKT_018902,2023-06-06 15:42:06,CUST_07783,enterprise,web_form,analytics_dashboard,feature_request,medium,on_hold,gold,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,1,neutral,4,0,api_client,APAC
TCKT_018957,2023-06-13 21:18:56,CUST_07966,enterprise,chat,mobile_app,performance,high,resolved,gold,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,1.49,0,negative,0,0,web,APAC
TCKT_019018,2023-06-21 22:34:40,CUST_07283,enterprise,in_app,notifications,performance,medium,resolved,gold,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,5.11,0,negative,0,1,ios,MEA
TCKT_019121,2023-06-07 12:56:06,CUST_03242,small_business,web_form,mobile_app,performance,low,resolved,standard,Queries in the mobile app module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,62.84,0,very_negative,1,0,android,EU
TCKT_019173,2023-06-07 14:12:34,CUST_07021,individual,in_app,api_integration,performance,high,resolved,gold,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,1.28,0,very_negative,2,0,web,LATAM
TCKT_019260,2023-06-21 02:09:57,CUST_06399,small_business,in_app,login_auth,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,APAC
TCKT_019324,2023-06-01 09:56:13,CUST_01271,non_profit,phone_transcript,notifications,feature_request,low,resolved,standard,Can you add an option to customize notifications?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,25.37,0,very_negative,1,0,web,MEA
TCKT_019429,2023-06-05 13:26:08,CUST_04131,enterprise,web_form,data_export,how_to,medium,resolved,standard,Can you explain how to configure data export properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,47.98,0,positive,4,0,api_client,LATAM
TCKT_019546,2023-06-19 00:33:43,CUST_01958,small_business,chat,data_export,account_access,medium,resolved,platinum,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,47.92,0,negative,0,1,web,EU
TCKT_019555,2023-06-08 22:09:02,CUST_06620,non_profit,phone_transcript,notifications,billing_problem,high,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,2.8,0,very_negative,0,1,ios,APAC
TCKT_019568,2023-06-09 02:55:34,CUST_09198,small_business,web_form,api_integration,other,medium,resolved,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,19.99,0,very_positive,5,0,android,MEA
TCKT_019611,2023-06-25 17:29:58,CUST_05395,enterprise,email,notifications,other,low,closed_no_action,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,100.51,1,neutral,4,0,desktop_app,APAC
TCKT_019623,2023-06-13 00:49:19,CUST_09292,non_profit,in_app,notifications,account_access,medium,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,5.59,0,very_negative,2,0,api_client,APAC
TCKT_019830,2023-06-11 22:23:53,CUST_02601,education,chat,api_integration,account_access,high,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,web,EU
TCKT_019896,2023-06-27 07:03:11,CUST_03102,individual,phone_transcript,login_auth,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,30.86,0,neutral,3,1,api_client,EU
TCKT_020122,2023-06-06 06:46:12,CUST_04467,non_profit,phone_transcript,billing,billing_problem,medium,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,desktop_app,
TCKT_020126,2023-06-25 11:15:19,CUST_07941,education,in_app,analytics_dashboard,performance,low,in_progress,platinum,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,1,desktop_app,EU
TCKT_020197,2023-06-08 12:26:50,CUST_00019,small_business,in_app,api_integration,bug,low,resolved,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,46.09,0,neutral,0,0,ios,LATAM
TCKT_020466,2023-06-09 13:44:40,CUST_01478,non_profit,email,analytics_dashboard,security_concern,urgent,open,gold,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,,,0,negative,3,0,android,
TCKT_020598,2023-06-08 15:12:20,CUST_00620,education,in_app,analytics_dashboard,how_to,high,resolved,standard,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,19.93,1,very_positive,0,0,api_client,APAC
TCKT_020700,2023-06-03 20:13:07,CUST_02443,enterprise,email,notifications,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,29.12,0,neutral,4,0,desktop_app,EU
TCKT_020701,2023-06-14 00:28:42,CUST_09743,individual,web_form,analytics_dashboard,billing_problem,medium,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,APAC
TCKT_020711,2023-06-04 21:38:49,CUST_05130,education,in_app,notifications,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",18.93,0,negative,2,0,api_client,LATAM
TCKT_020844,2023-06-20 11:43:20,CUST_00529,individual,chat,data_export,billing_problem,low,resolved,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,15.54,0,neutral,3,0,desktop_app,
TCKT_020914,2023-06-08 08:41:42,CUST_02691,non_profit,web_form,notifications,other,medium,resolved,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,43.89,0,positive,5,1,desktop_app,MEA
TCKT_020997,2023-06-01 23:35:06,CUST_09431,non_profit,web_form,api_integration,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",66.83,0,negative,2,1,web,
TCKT_021084,2023-06-01 11:23:21,CUST_04279,education,in_app,data_export,bug,medium,in_progress,standard,The data export feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,android,EU
TCKT_021121,2023-06-06 09:53:55,CUST_05798,individual,web_form,mobile_app,other,high,in_progress,platinum,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,android,APAC
TCKT_021143,2023-06-18 17:37:33,CUST_07117,enterprise,phone_transcript,login_auth,performance,medium,resolved,gold,The login auth page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,18.97,1,negative,2,0,desktop_app,MEA
TCKT_021152,2023-06-07 07:08:38,CUST_02944,small_business,email,notifications,account_access,low,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,0,web,APAC
TCKT_021153,2023-06-16 17:42:41,CUST_03410,enterprise,email,billing,performance,medium,on_hold,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,android,MEA
TCKT_021162,2023-06-16 04:13:09,CUST_02044,non_profit,email,notifications,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,api_client,EU
TCKT_021363,2023-06-30 10:34:41,CUST_09534,small_business,email,data_export,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,19.93,0,negative,2,0,desktop_app,LATAM
TCKT_021365,2023-06-14 01:36:15,CUST_08927,individual,in_app,api_integration,other,medium,on_hold,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,web,EU
TCKT_021461,2023-06-05 04:23:29,CUST_00052,small_business,email,data_export,other,low,resolved,gold,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,37.8,0,negative,2,0,api_client,EU
TCKT_021491,2023-06-09 11:17:02,CUST_01968,education,web_form,login_auth,security_concern,low,closed_no_action,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,116.18,0,positive,5,0,api_client,LATAM
TCKT_021566,2023-06-08 04:04:35,CUST_05065,individual,chat,analytics_dashboard,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",19.27,0,very_negative,0,0,api_client,LATAM
TCKT_021604,2023-06-20 18:51:01,CUST_06917,small_business,phone_transcript,mobile_app,account_access,high,closed_no_action,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,73.2,0,neutral,4,1,api_client,
TCKT_021626,2023-06-22 02:20:16,CUST_06167,small_business,phone_transcript,mobile_app,billing_problem,medium,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,ios,APAC
TCKT_021653,2023-06-16 05:25:55,CUST_06934,enterprise,phone_transcript,analytics_dashboard,security_concern,medium,closed_no_action,gold,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,113.82,0,negative,3,0,ios,MEA
TCKT_021710,2023-06-15 19:38:03,CUST_06364,enterprise,in_app,login_auth,how_to,low,in_progress,standard,How can I export my data from the login auth section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,android,
TCKT_021742,2023-06-30 23:32:40,CUST_05625,individual,email,billing,bug,medium,open,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,api_client,EU
TCKT_021808,2023-06-19 07:47:02,CUST_08996,enterprise,email,data_export,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,ios,LATAM
TCKT_021836,2023-06-17 03:03:12,CUST_04371,individual,chat,mobile_app,feature_request,medium,in_progress,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,android,MEA
TCKT_021863,2023-06-20 20:03:02,CUST_01283,enterprise,chat,login_auth,account_access,high,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,6.53,0,neutral,4,0,web,EU
TCKT_021878,2023-06-09 02:26:53,CUST_09476,small_business,email,data_export,billing_problem,high,in_progress,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,web,EU
TCKT_021945,2023-06-29 22:55:03,CUST_05267,small_business,chat,analytics_dashboard,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",19.18,0,negative,0,1,web,MEA
TCKT_021988,2023-06-08 07:56:54,CUST_07339,enterprise,web_form,billing,how_to,medium,resolved,standard,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,26.72,0,positive,4,0,desktop_app,LATAM
TCKT_021991,2023-06-17 14:10:32,CUST_08366,non_profit,chat,login_auth,feature_request,medium,resolved,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,24.63,0,neutral,0,0,ios,APAC
TCKT_021993,2023-06-14 13:12:56,CUST_01530,enterprise,in_app,api_integration,billing_problem,medium,open,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,desktop_app,EU
TCKT_022178,2023-06-07 10:52:20,CUST_06700,education,phone_transcript,data_export,security_concern,medium,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,ios,LATAM
TCKT_022187,2023-06-10 05:25:13,CUST_08335,education,web_form,billing,billing_problem,medium,open,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_022221,2023-06-09 10:02:04,CUST_01131,enterprise,phone_transcript,data_export,account_access,low,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,41.19,0,negative,3,0,android,
TCKT_022262,2023-06-26 06:01:14,CUST_07917,individual,email,billing,bug,high,closed_no_action,standard,The billing feature is not saving my changes.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,200.19,0,positive,4,0,web,LATAM
TCKT_022335,2023-06-01 02:19:02,CUST_05868,enterprise,phone_transcript,mobile_app,bug,high,resolved,standard,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,Patched the bug and deployed a fix to production.,10.96,0,very_negative,0,0,web,EU
TCKT_022384,2023-06-13 22:21:21,CUST_08420,education,web_form,analytics_dashboard,feature_request,urgent,closed_no_action,standard,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,25.24,0,neutral,3,0,desktop_app,MEA
TCKT_022393,2023-06-25 00:14:33,CUST_04182,non_profit,in_app,notifications,billing_problem,medium,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,42.94,0,negative,3,0,web,APAC
TCKT_022460,2023-06-05 18:56:45,CUST_07120,enterprise,in_app,mobile_app,billing_problem,low,closed_no_action,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,80.99,0,very_negative,2,0,android,MEA
TCKT_022481,2023-06-10 20:36:36,CUST_07273,individual,in_app,login_auth,feature_request,medium,on_hold,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,web,APAC
TCKT_022644,2023-06-25 13:18:02,CUST_06820,non_profit,email,api_integration,feature_request,high,resolved,gold,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,10.54,0,neutral,3,1,web,MEA
TCKT_022659,2023-06-02 15:40:22,CUST_06009,small_business,chat,analytics_dashboard,feature_request,medium,resolved,gold,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,35.32,0,neutral,3,1,api_client,LATAM
TCKT_022704,2023-06-09 13:16:40,CUST_07497,non_profit,chat,mobile_app,how_to,low,on_hold,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,android,MEA
TCKT_022708,2023-06-15 05:42:47,CUST_06155,enterprise,web_form,data_export,billing_problem,high,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,16.61,0,positive,5,1,ios,EU
TCKT_022760,2023-06-05 22:15:47,CUST_05746,education,web_form,mobile_app,billing_problem,low,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,10.79,0,negative,2,1,desktop_app,APAC
TCKT_022825,2023-06-22 11:05:30,CUST_04266,enterprise,chat,analytics_dashboard,security_concern,high,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,positive,4,0,android,
TCKT_022834,2023-06-18 02:56:43,CUST_03177,education,in_app,data_export,billing_problem,high,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,Adjusted the invoice and issued a refund where applicable.,16.5,0,very_negative,1,1,web,APAC
TCKT_022859,2023-06-04 13:57:00,CUST_09279,small_business,email,billing,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,47.58,0,neutral,0,0,desktop_app,APAC
TCKT_022861,2023-06-30 23:19:14,CUST_01985,non_profit,email,login_auth,other,medium,in_progress,standard,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,0,web,APAC
TCKT_022868,2023-06-21 16:20:35,CUST_05262,education,in_app,analytics_dashboard,billing_problem,urgent,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,negative,0,0,ios,APAC
TCKT_022881,2023-06-24 02:13:10,CUST_01666,non_profit,web_form,login_auth,other,medium,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,36.59,0,positive,5,1,android,EU
TCKT_022892,2023-06-20 02:41:27,CUST_03809,individual,phone_transcript,api_integration,performance,low,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,ios,
TCKT_023039,2023-06-07 11:52:51,CUST_07405,enterprise,chat,mobile_app,bug,low,closed_no_action,gold,I am seeing an error message when I click on mobile app.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,139.58,0,neutral,3,0,web,
TCKT_023084,2023-06-30 07:35:29,CUST_04690,non_profit,email,mobile_app,how_to,low,resolved,standard,How can I export my data from the mobile app section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,62.05,0,neutral,0,0,desktop_app,LATAM
TCKT_023146,2023-06-06 22:17:40,CUST_02099,small_business,in_app,notifications,how_to,low,resolved,standard,I need help setting up notifications for my team.,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,31.25,0,neutral,3,0,android,APAC
TCKT_023226,2023-06-08 22:16:27,CUST_00661,education,phone_transcript,notifications,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,35.4,0,neutral,4,1,api_client,APAC
TCKT_023262,2023-06-16 06:39:01,CUST_07867,non_profit,email,billing,feature_request,high,closed_no_action,gold,Can you add an option to customize billing?,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,157.76,0,positive,5,0,android,APAC
TCKT_023319,2023-06-24 01:46:37,CUST_05603,non_profit,email,notifications,billing_problem,medium,open,platinum,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,api_client,EU
TCKT_023337,2023-06-26 00:06:17,CUST_08719,education,chat,billing,bug,low,resolved,gold,The billing feature is not saving my changes.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,57.01,0,positive,0,0,desktop_app,MEA
TCKT_023344,2023-06-14 03:06:36,CUST_05642,individual,chat,notifications,security_concern,medium,open,standard,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,0,0,web,LATAM
TCKT_023354,2023-06-21 22:49:06,CUST_02821,non_profit,phone_transcript,data_export,how_to,high,in_progress,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,api_client,MEA
TCKT_023360,2023-06-09 08:53:54,CUST_01621,non_profit,web_form,billing,billing_problem,low,in_progress,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,EU
TCKT_023395,2023-06-08 08:52:48,CUST_01559,enterprise,phone_transcript,notifications,feature_request,low,in_progress,gold,It would be great to have notifications support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,api_client,EU
TCKT_023428,2023-06-25 03:18:55,CUST_06133,non_profit,email,billing,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,desktop_app,LATAM
TCKT_023445,2023-06-28 13:02:17,CUST_05462,education,in_app,data_export,performance,low,resolved,standard,Queries in the data export module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,59.38,0,negative,2,0,web,
